#{"t_start": 1752925283.9917111, "env_id": "FrozenLake-v1"}
r,l,t
0.0,3,313.339105
0.0,3,313.345609
0.0,4,313.352609
0.0,2,313.355609
0.0,3,313.360609
0.0,10,313.376609
0.0,5,313.385609
0.0,3,313.390609
0.0,6,313.400609
0.0,6,313.410609
0.0,4,313.417609
0.0,4,313.424609
0.0,4,313.430611
0.0,2,313.434611
0.0,5,313.737133
0.0,11,313.755637
0.0,3,313.760637
0.0,2,313.764637
0.0,7,313.776637
0.0,4,313.783637
0.0,9,313.797637
0.0,5,313.806637
0.0,4,313.813637
0.0,5,313.821637
0.0,2,313.824637
1.0,9,313.839639
0.0,2,313.843144
0.0,7,313.855145
0.0,2,313.858145
0.0,3,313.864145
0.0,10,313.880144
0.0,4,313.887144
0.0,5,313.896144
0.0,7,313.908144
0.0,7,313.919144
0.0,4,313.926147
0.0,2,313.930146
0.0,7,313.941651
0.0,5,314.157667
0.0,13,314.178665
0.0,9,314.193665
0.0,7,314.205665
0.0,3,314.210665
0.0,6,314.220665
0.0,2,314.223665
0.0,5,314.232667
0.0,4,314.239668
0.0,2,314.243172
0.0,2,314.247172
0.0,6,314.257172
0.0,2,314.261172
0.0,4,314.267172
0.0,9,314.282172
0.0,5,314.291172
0.0,8,314.304172
0.0,2,314.308172
1.0,10,314.324172
0.0,7,314.336174
0.0,4,314.343678
0.0,9,314.358678
1.0,7,314.601692
0.0,2,314.605692
0.0,10,314.622692
0.0,2,314.625692
0.0,5,314.634694
0.0,7,314.645199
0.0,9,314.660198
0.0,7,314.672199
0.0,11,314.690199
0.0,9,314.704199
0.0,10,314.721199
0.0,3,314.7262
0.0,3,314.7312
0.0,2,314.7352
0.0,3,314.739201
0.0,2,314.743705
0.0,3,314.748705
0.0,3,314.754705
0.0,2,314.757705
0.0,4,314.764705
0.0,6,314.774705
0.0,4,314.781704
0.0,4,314.787705
0.0,2,314.791705
0.0,4,314.798705
0.0,17,315.02972
0.0,6,315.03972
0.0,2,315.043225
0.0,8,315.056225
0.0,4,315.063225
0.0,4,315.069225
0.0,2,315.073225
0.0,7,315.085225
0.0,9,315.100225
0.0,8,315.113225
0.0,4,315.120225
0.0,16,315.146731
0.0,6,315.156731
0.0,4,315.163731
0.0,3,315.168732
0.0,4,315.175731
0.0,7,315.187731
1.0,9,315.202731
0.0,9,315.217731
0.0,3,315.222731
0.0,4,315.229733
0.0,3,315.511255
0.0,4,315.518255
0.0,2,315.522255
0.0,3,315.528257
0.0,6,315.538257
0.0,4,315.544761
0.0,9,315.559761
0.0,7,315.571761
0.0,4,315.578761
0.0,4,315.584761
0.0,2,315.588761
0.0,5,315.596761
0.0,2,315.600761
0.0,6,315.610761
0.0,6,315.620761
0.0,4,315.627763
0.0,12,315.647271
1.0,6,315.657273
0.0,3,315.662268
0.0,6,315.672268
0.0,2,315.676268
0.0,3,315.681268
1.0,12,315.700313
0.0,6,315.710268
0.0,5,315.719268
0.0,3,315.725269
0.0,7,315.962799
0.0,3,315.967803
0.0,3,315.972803
0.0,7,315.984799
0.0,5,315.992799
0.0,5,316.001799
0.0,4,316.008799
0.0,4,316.014799
0.0,8,316.028801
0.0,2,316.031801
0.0,5,316.040801
0.0,5,316.048307
0.0,2,316.052307
0.0,3,316.057307
0.0,18,316.086307
0.0,6,316.096307
0.0,9,316.111307
1.0,7,316.123307
1.0,12,316.142813
0.0,2,316.146813
0.0,4,316.153813
0.0,2,316.156813
0.0,4,316.163813
0.0,7,316.479334
0.0,4,316.486335
0.0,4,316.493334
0.0,9,316.508334
0.0,3,316.513334
0.0,9,316.528337
0.0,4,316.535336
1.0,15,316.559841
0.0,8,316.57284
0.0,5,316.58084
0.0,5,316.58984
0.0,8,316.60284
0.0,5,316.61184
1.0,11,316.630842
0.0,5,316.639843
0.0,4,316.646348
0.0,12,316.666348
0.0,3,316.671348
0.0,2,316.675348
0.0,4,316.682348
0.0,6,316.955868
0.0,6,316.965868
0.0,2,316.969868
0.0,3,316.974868
0.0,3,316.979868
0.0,3,316.984868
0.0,7,316.996868
0.0,8,317.009868
0.0,6,317.019868
0.0,4,317.02687
0.0,2,317.03087
0.0,6,317.04087
0.0,3,317.046375
0.0,8,317.059375
0.0,6,317.069375
0.0,3,317.074375
0.0,4,317.080375
0.0,6,317.090375
0.0,6,317.100375
0.0,6,317.110375
0.0,4,317.117375
0.0,7,317.129377
0.0,9,317.143881
0.0,4,317.150881
0.0,3,317.155881
0.0,3,317.160881
0.0,6,317.352895
0.0,3,317.357895
0.0,12,317.377895
0.0,3,317.382895
0.0,7,317.394895
0.0,11,317.412895
0.0,2,317.415895
0.0,3,317.421901
0.0,5,317.429898
0.0,3,317.434953
0.0,3,317.439951
0.0,2,317.444557
0.0,10,317.460506
0.0,7,317.472506
0.0,2,317.475506
0.0,4,317.482506
0.0,6,317.492506
0.0,11,317.510506
1.0,8,317.524506
0.0,5,317.533509
0.0,2,317.536509
0.0,3,317.542014
0.0,3,317.548014
0.0,2,317.552014
0.0,7,317.563014
0.0,3,317.792027
0.0,2,317.795027
0.0,2,317.799027
0.0,2,317.803027
1.0,13,317.824028
0.0,2,317.828029
0.0,8,317.841532
0.0,2,317.844534
0.0,6,317.854534
0.0,7,317.865534
0.0,5,317.874534
0.0,10,317.890534
0.0,4,317.897534
0.0,8,317.910534
0.0,10,317.926537
0.0,4,317.933537
0.0,2,317.936537
0.0,3,317.942042
0.0,4,317.949042
0.0,4,317.956042
0.0,3,317.961041
0.0,4,317.968042
0.0,5,317.977042
0.0,3,317.982042
0.0,10,317.999042
0.0,2,318.003041
0.0,2,318.245569
0.0,2,318.248569
0.0,6,318.258569
0.0,5,318.267569
0.0,6,318.277569
0.0,2,318.280569
1.0,13,318.302569
0.0,4,318.309569
0.0,3,318.314569
0.0,2,318.318569
0.0,7,318.329571
0.0,5,318.338571
0.0,2,318.342075
0.0,3,318.347075
0.0,2,318.351075
1.0,8,318.364075
0.0,3,318.369075
0.0,2,318.373075
0.0,4,318.380075
0.0,5,318.390076
0.0,2,318.393075
0.0,3,318.399075
0.0,2,318.402075
0.0,10,318.419075
0.0,2,318.423075
0.0,6,318.433078
0.0,4,318.440079
0.0,2,318.44359
0.0,7,318.455587
1.0,7,318.7086
1.0,10,318.7256
0.0,3,318.730602
0.0,6,318.741103
0.0,3,318.746106
0.0,9,318.761106
0.0,5,318.769106
0.0,5,318.777106
0.0,2,318.781106
0.0,6,318.791106
0.0,2,318.795106
0.0,10,318.811106
0.0,9,318.826106
0.0,5,318.834108
0.0,5,318.842613
0.0,4,318.849613
0.0,7,318.861613
0.0,3,318.866613
0.0,6,318.876613
0.0,2,318.880613
0.0,6,318.890613
0.0,9,318.905613
0.0,3,318.910613
0.0,6,318.920613
0.0,17,319.146137
0.0,10,319.162136
0.0,9,319.178136
0.0,17,319.206136
0.0,8,319.219136
0.0,3,319.224136
0.0,3,319.229139
0.0,2,319.233139
0.0,4,319.240139
0.0,9,319.254644
1.0,7,319.266644
0.0,2,319.269644
0.0,5,319.278644
0.0,3,319.283644
0.0,6,319.294644
0.0,2,319.297644
0.0,2,319.301644
0.0,2,319.305644
1.0,18,319.630166
0.0,7,319.642671
0.0,5,319.650671
0.0,5,319.659671
0.0,5,319.667671
0.0,2,319.671671
0.0,12,319.691671
0.0,2,319.695671
0.0,3,319.70067
1.0,7,319.712671
0.0,9,319.727673
0.0,4,319.734673
0.0,5,319.743178
0.0,3,319.749179
0.0,6,319.759179
0.0,3,319.764682
0.0,5,319.773187
0.0,5,319.782187
0.0,2,319.785187
0.0,2,319.789187
0.0,3,319.795187
1.0,10,319.812187
0.0,9,319.827189
0.0,4,319.834189
0.0,2,319.83819
0.0,5,319.846695
0.0,2,319.850695
0.0,2,320.07971
0.0,8,320.09271
0.0,4,320.09871
0.0,2,320.10271
0.0,3,320.10771
0.0,2,320.11171
0.0,4,320.11871
0.0,2,320.12171
0.0,9,320.136712
0.0,4,320.143216
1.0,12,320.163216
0.0,15,320.187216
1.0,8,320.200216
0.0,2,320.204216
1.0,12,320.224216
0.0,4,320.230218
0.0,5,320.239218
1.0,7,320.250723
0.0,3,320.255723
0.0,2,320.258723
0.0,3,320.264723
0.0,3,320.269723
0.0,8,320.282723
0.0,7,320.547245
0.0,4,320.554245
0.0,4,320.561244
0.0,4,320.568244
0.0,3,320.573245
1.0,10,320.589245
0.0,3,320.595245
1.0,11,320.613245
0.0,4,320.620245
0.0,5,320.629247
0.0,2,320.633247
0.0,2,320.636247
0.0,4,320.642752
0.0,6,320.652752
0.0,5,320.661752
0.0,4,320.667752
0.0,14,320.690752
0.0,4,320.697752
0.0,5,320.706752
0.0,3,320.711752
0.0,2,320.714752
0.0,5,320.723752
0.0,4,320.730754
0.0,4,320.736754
0.0,4,320.744258
0.0,7,320.755259
0.0,6,321.009274
0.0,3,321.014274
0.0,10,321.031276
0.0,3,321.036277
0.0,7,321.047782
0.0,2,321.051783
0.0,4,321.058782
0.0,5,321.066782
0.0,2,321.070782
0.0,3,321.075782
1.0,14,321.097782
0.0,2,321.101782
0.0,3,321.106782
1.0,24,321.145288
0.0,4,321.151289
0.0,11,321.169289
0.0,7,321.181289
0.0,3,321.186289
0.0,6,321.197335
0.0,5,321.205289
0.0,4,321.212289
0.0,3,321.545319
0.0,4,321.551319
0.0,2,321.555319
0.0,4,321.562319
0.0,2,321.566319
0.0,5,321.574319
0.0,4,321.581319
0.0,4,321.588319
0.0,7,321.599319
0.0,5,321.608319
0.0,9,321.622319
0.0,2,321.626319
0.0,6,321.636321
0.0,2,321.640321
0.0,10,321.655827
0.0,2,321.659827
0.0,7,321.670827
0.0,4,321.677827
0.0,4,321.684826
0.0,3,321.689827
0.0,5,321.697827
0.0,3,321.703826
0.0,8,321.716826
0.0,4,321.722826
0.0,4,321.729829
0.0,4,321.736829
0.0,4,321.743333
0.0,2,321.746333
1.0,12,321.96535
0.0,2,321.968349
0.0,6,321.97935
0.0,3,321.98435
0.0,6,321.99435
0.0,5,322.00335
0.0,3,322.00835
0.0,5,322.01735
0.0,2,322.02135
0.0,3,322.02635
0.0,2,322.030352
0.0,3,322.035352
0.0,3,322.040352
0.0,3,322.045857
0.0,4,322.052857
0.0,7,322.064857
0.0,13,322.085857
0.0,3,322.090857
0.0,7,322.102857
0.0,3,322.107857
0.0,10,322.123857
0.0,6,322.13486
0.0,4,322.142364
0.0,4,322.148364
0.0,9,322.163364
0.0,2,322.167364
0.0,4,322.174364
0.0,6,322.425378
1.0,10,322.441883
0.0,6,322.450886
0.0,7,322.462886
0.0,3,322.467885
0.0,7,322.479885
1.0,8,322.493885
1.0,9,322.507885
0.0,5,322.516885
0.0,11,322.534888
0.0,3,322.539888
0.0,14,322.564392
0.0,2,322.567393
1.0,16,322.593392
0.0,6,322.603392
0.0,3,322.608392
0.0,7,322.620392
0.0,2,322.623392
0.0,7,322.907825
0.0,4,322.914825
0.0,3,322.919825
0.0,4,322.926826
0.0,6,322.936827
0.0,10,322.953331
0.0,8,322.966331
0.0,2,322.969331
0.0,4,322.976331
0.0,2,322.980331
0.0,9,322.995331
0.0,3,323.000331
0.0,4,323.007331
0.0,2,323.010331
0.0,3,323.016331
0.0,14,323.039333
0.0,10,323.055838
0.0,10,323.072838
0.0,2,323.076838
0.0,3,323.082838
0.0,2,323.085838
0.0,10,323.101838
0.0,13,323.358358
0.0,2,323.362358
0.0,5,323.370358
0.0,5,323.379358
0.0,4,323.386358
0.0,5,323.394358
0.0,4,323.401358
0.0,7,323.413364
0.0,5,323.421358
0.0,2,323.425358
0.0,5,323.434361
0.0,25,323.474866
0.0,4,323.481866
0.0,8,323.495865
0.0,2,323.499866
0.0,2,323.502866
0.0,5,323.511865
0.0,8,323.524865
0.0,10,323.54137
0.0,2,323.545372
0.0,3,323.550372
0.0,2,323.554372
0.0,4,323.561372
0.0,2,323.564372
0.0,8,323.979409
0.0,6,323.989409
0.0,4,323.996409
0.0,5,324.00541
0.0,3,324.010409
0.0,2,324.01441
0.0,3,324.01941
0.0,3,324.02441
0.0,4,324.031412
0.0,2,324.035412
0.0,3,324.041411
0.0,2,324.044917
0.0,9,324.058916
0.0,3,324.064916
0.0,3,324.069916
0.0,6,324.079916
0.0,3,324.084917
0.0,9,324.099916
0.0,2,324.103916
0.0,5,324.111916
1.0,9,324.126918
0.0,3,324.131918
0.0,4,324.138919
0.0,6,324.149423
0.0,2,324.152424
0.0,2,324.156423
0.0,7,324.168423
0.0,9,324.182424
1.0,10,324.381439
0.0,9,324.396439
0.0,6,324.406439
0.0,7,324.417439
0.0,11,324.435441
0.0,10,324.452948
0.0,4,324.458948
0.0,9,324.474948
0.0,2,324.478948
0.0,3,324.483948
0.0,5,324.492948
0.0,12,324.511948
0.0,5,324.520948
0.0,4,324.52795
0.0,5,324.535952
0.0,4,324.543456
0.0,6,324.553457
0.0,6,324.563456
0.0,8,324.576456
0.0,6,324.587456
0.0,5,324.81447
0.0,2,324.81847
0.0,8,324.831472
0.0,4,324.838471
0.0,11,324.855976
0.0,9,324.870976
1.0,8,324.884976
0.0,3,324.889977
1.0,7,324.901977
0.0,5,324.909977
0.0,2,324.913977
0.0,3,324.918976
0.0,3,324.923976
0.0,2,324.927979
0.0,6,324.937979
0.0,6,324.947483
0.0,5,324.956483
0.0,4,324.963483
0.0,2,324.966483
0.0,7,324.978483
0.0,2,324.981483
1.0,10,324.998483
0.0,2,325.001484
0.0,4,325.008483
0.0,7,325.019483
0.0,3,325.2305
0.0,3,325.235499
0.0,4,325.243005
0.0,6,325.253004
0.0,2,325.256004
0.0,8,325.270005
0.0,5,325.278005
0.0,3,325.283005
0.0,9,325.298005
0.0,8,325.312004
0.0,2,325.315005
0.0,7,325.328007
0.0,13,325.34951
0.0,6,325.359511
0.0,8,325.372511
0.0,3,325.378511
0.0,4,325.385511
0.0,7,325.396511
0.0,3,325.402511
0.0,3,325.40751
0.0,7,325.419511
0.0,2,325.42251
0.0,9,325.437513
0.0,23,325.712031
0.0,6,325.722031
0.0,2,325.726031
0.0,3,325.731033
0.0,3,325.736033
0.0,2,325.740033
0.0,7,325.751538
0.0,4,325.758537
0.0,3,325.763537
0.0,3,325.768537
0.0,2,325.772537
0.0,6,325.782537
0.0,3,325.787537
0.0,2,325.791537
0.0,2,325.794537
0.0,2,325.798537
0.0,3,325.803537
0.0,2,325.807537
1.0,16,325.83354
1.0,11,325.851045
0.0,10,325.867045
0.0,6,325.877045
0.0,5,325.886045
0.0,3,325.891045
0.0,2,325.895046
0.0,4,326.202565
0.0,9,326.217566
0.0,10,326.233579
0.0,8,326.247084
0.0,4,326.254084
0.0,10,326.271084
0.0,2,326.275083
0.0,3,326.280084
0.0,3,326.285084
0.0,3,326.291084
0.0,5,326.299083
1.0,14,326.322083
0.0,4,326.329086
0.0,4,326.336086
0.0,9,326.350593
0.0,2,326.354593
0.0,15,326.378592
0.0,3,326.384593
0.0,4,326.391595
0.0,4,326.398594
0.0,2,326.401593
0.0,5,326.410593
0.0,7,326.686211
0.0,5,326.69421
0.0,8,326.70721
0.0,5,326.71521
0.0,2,326.71921
0.0,8,326.732213
0.0,3,326.737212
0.0,2,326.740213
0.0,5,326.749717
0.0,8,326.762717
0.0,7,326.774717
0.0,2,326.777717
0.0,2,326.781717
0.0,8,326.795717
0.0,4,326.801717
0.0,6,326.812717
0.0,12,326.832719
0.0,4,326.838719
0.0,3,326.844225
0.0,2,326.848225
0.0,14,326.870225
0.0,3,326.876225
0.0,9,326.891225
0.0,18,327.161752
0.0,11,327.180752
0.0,7,327.192752
0.0,7,327.203752
0.0,3,327.208752
0.0,5,327.217752
0.0,5,327.225752
0.0,3,327.231754
0.0,6,327.241754
1.0,7,327.253259
0.0,3,327.258259
0.0,14,327.281259
0.0,8,327.296259
0.0,4,327.30326
0.0,2,327.306259
0.0,4,327.31326
0.0,4,327.320259
0.0,3,327.325259
0.0,4,327.332262
0.0,3,327.337262
0.0,3,327.342766
0.0,5,327.351766
1.0,13,327.650287
0.0,3,327.655288
0.0,4,327.662288
0.0,5,327.670287
0.0,2,327.674287
1.0,9,327.689287
0.0,2,327.693287
1.0,6,327.703287
0.0,4,327.710287
0.0,4,327.716287
0.0,4,327.723287
0.0,2,327.727289
0.0,4,327.734289
0.0,7,327.745794
0.0,2,327.748793
0.0,7,327.760793
0.0,6,327.770793
0.0,3,327.775793
0.0,13,327.796793
0.0,4,327.802793
0.0,9,327.817793
0.0,2,327.821794
0.0,2,327.824793
0.0,6,327.835796
0.0,6,327.845301
0.0,6,328.092332
0.0,12,328.112331
0.0,3,328.117331
0.0,4,328.124331
0.0,2,328.127333
0.0,5,328.136335
0.0,2,328.140333
0.0,4,328.146837
0.0,7,328.158837
0.0,6,328.168838
0.0,6,328.178837
0.0,3,328.184838
0.0,4,328.190838
0.0,2,328.194837
0.0,4,328.201837
0.0,2,328.205837
0.0,8,328.218837
0.0,3,328.224838
0.0,10,328.240839
0.0,4,328.247344
0.0,4,328.254344
0.0,3,328.259345
0.0,4,328.266345
0.0,2,328.270344
0.0,4,328.276344
0.0,4,328.283345
0.0,2,328.287344
0.0,5,328.295345
0.0,5,328.517358
1.0,11,328.53636
0.0,4,328.542865
0.0,9,328.557864
0.0,4,328.564864
0.0,5,328.572864
0.0,6,328.582864
0.0,8,328.596864
0.0,2,328.599864
1.0,9,328.614865
0.0,4,328.621865
0.0,11,328.639866
0.0,11,328.657372
0.0,5,328.665371
0.0,3,328.671372
1.0,10,328.687372
0.0,5,328.695371
0.0,3,328.701371
0.0,2,328.704371
0.0,13,328.725372
0.0,2,328.961892
0.0,3,328.966892
0.0,2,328.970892
1.0,14,328.993892
0.0,3,328.998892
0.0,12,329.018893
0.0,8,329.030894
0.0,6,329.040895
0.0,11,329.0584
0.0,4,329.065399
0.0,7,329.077399
1.0,19,329.107399
0.0,12,329.1264
0.0,3,329.132402
0.0,9,329.146906
0.0,5,329.155906
0.0,4,329.163906
0.0,2,329.167906
0.0,4,329.487428
0.0,4,329.494428
0.0,9,329.508428
0.0,5,329.517428
0.0,2,329.520432
0.0,4,329.52743
0.0,4,329.53443
0.0,7,329.545934
0.0,3,329.551934
0.0,2,329.554934
0.0,4,329.561934
0.0,7,329.572934
0.0,6,329.582934
0.0,8,329.595934
0.0,5,329.604934
0.0,5,329.613934
0.0,7,329.624934
0.0,9,329.639936
0.0,2,329.643442
0.0,2,329.647441
0.0,2,329.651442
0.0,10,329.667442
0.0,11,329.685441
0.0,5,329.693441
0.0,4,329.700441
0.0,2,329.910457
0.0,20,329.942964
0.0,6,329.952964
0.0,8,329.965971
0.0,4,329.973964
0.0,3,329.978964
0.0,2,329.982964
0.0,4,329.989964
0.0,3,329.994964
0.0,2,329.997964
0.0,2,330.001964
0.0,4,330.008964
0.0,5,330.016964
0.0,3,330.021964
0.0,4,330.028966
0.0,3,330.033966
0.0,5,330.042469
1.0,10,330.059471
0.0,6,330.069472
0.0,4,330.076471
0.0,4,330.083472
0.0,5,330.091471
0.0,12,330.111471
0.0,2,330.115471
1.0,11,330.451499
0.0,7,330.463498
1.0,10,330.479498
0.0,3,330.484498
0.0,4,330.491498
0.0,4,330.498498
0.0,4,330.505499
0.0,2,330.509498
0.0,5,330.517498
1.0,17,330.545005
1.0,6,330.555005
0.0,5,330.564004
0.0,7,330.576005
0.0,2,330.579005
0.0,8,330.593005
0.0,5,330.601005
0.0,2,330.605004
0.0,5,330.613005
0.0,6,330.623004
0.0,2,330.627005
0.0,3,330.632007
0.0,3,330.637007
0.0,5,330.645512
0.0,5,330.653512
0.0,3,330.950183
0.0,13,330.971183
0.0,5,330.980183
0.0,3,330.986184
0.0,3,330.991183
0.0,8,331.005183
0.0,4,331.011183
0.0,6,331.021183
0.0,2,331.025183
0.0,2,331.029185
0.0,10,331.045691
0.0,3,331.05069
0.0,7,331.061691
0.0,4,331.06869
0.0,6,331.07869
0.0,9,331.093691
0.0,10,331.10969
0.0,3,331.11569
0.0,11,331.132693
0.0,13,331.154197
0.0,4,331.161197
0.0,4,331.406211
0.0,8,331.419211
0.0,3,331.42521
0.0,3,331.430213
0.0,7,331.441213
0.0,6,331.451718
0.0,4,331.458718
0.0,3,331.463718
0.0,6,331.473718
0.0,7,331.484718
0.0,6,331.494718
0.0,7,331.506718
0.0,4,331.513718
0.0,2,331.517719
0.0,6,331.52772
0.0,3,331.53272
0.0,17,331.560224
0.0,5,331.569225
1.0,8,331.582224
0.0,3,331.588225
0.0,2,331.591224
0.0,4,331.598224
0.0,5,331.607224
0.0,3,331.612225
0.0,15,331.922757
0.0,6,331.932761
0.0,3,331.937761
0.0,7,331.949265
0.0,3,331.954265
0.0,5,331.962265
0.0,6,331.972265
0.0,3,331.978266
0.0,3,331.983265
0.0,5,331.991265
0.0,4,331.998265
0.0,6,332.009265
0.0,5,332.017265
0.0,7,332.029267
1.0,15,332.053782
0.0,3,332.059782
0.0,5,332.067782
0.0,2,332.071782
1.0,13,332.092782
0.0,5,332.101782
0.0,5,332.109782
0.0,2,332.113782
0.0,3,332.118782
1.0,20,332.419301
0.0,14,332.442303
0.0,6,332.452808
0.0,7,332.463808
0.0,4,332.470808
0.0,4,332.477808
0.0,3,332.482808
0.0,6,332.492808
0.0,4,332.499808
0.0,12,332.519808
0.0,2,332.522808
0.0,7,332.53481
0.0,4,332.54081
0.0,8,332.555314
0.0,5,332.563313
0.0,9,332.578314
0.0,2,332.582314
0.0,4,332.588314
0.0,6,332.598314
0.0,6,332.922834
1.0,9,332.937835
0.0,2,332.942337
0.0,5,332.950339
0.0,5,332.958339
0.0,2,332.962339
0.0,12,332.982339
0.0,7,332.99334
0.0,6,333.00434
0.0,3,333.00934
0.0,6,333.019339
0.0,3,333.024339
0.0,10,333.041341
1.0,14,333.063846
0.0,3,333.068846
0.0,4,333.075846
0.0,2,333.079846
0.0,2,333.082846
0.0,2,333.086846
1.0,8,333.100846
0.0,8,333.113846
0.0,16,333.389364
1.0,9,333.403364
0.0,4,333.410364
0.0,9,333.425364
0.0,2,333.429366
0.0,6,333.439366
0.0,6,333.449871
0.0,2,333.452871
0.0,9,333.467871
0.0,5,333.476871
0.0,10,333.492871
0.0,4,333.499871
0.0,2,333.50387
0.0,19,333.534873
0.0,2,333.537873
0.0,3,333.544377
0.0,2,333.547377
0.0,5,333.556377
0.0,3,333.561377
0.0,5,333.570377
0.0,10,333.586377
0.0,4,333.593377
0.0,10,333.9309
0.0,6,333.9409
0.0,6,333.950404
0.0,9,333.965404
0.0,2,333.969404
0.0,2,333.973404
1.0,9,333.988404
0.0,4,333.994405
0.0,4,334.001404
0.0,14,334.024404
0.0,4,334.031406
0.0,4,334.038405
0.0,8,334.05191
1.0,7,334.06391
0.0,3,334.06891
0.0,7,334.08091
0.0,7,334.09291
0.0,10,334.10891
0.0,5,334.11791
0.0,10,334.380429
0.0,2,334.384429
0.0,6,334.394429
0.0,3,334.399429
0.0,3,334.404429
0.0,3,334.410429
0.0,10,334.426429
0.0,8,334.439431
0.0,3,334.444936
0.0,2,334.448936
0.0,3,334.453936
0.0,4,334.460936
0.0,8,334.474936
0.0,2,334.478936
0.0,2,334.481936
0.0,4,334.488936
0.0,5,334.496936
0.0,2,334.500936
0.0,3,334.505936
0.0,6,334.515936
0.0,16,334.542439
0.0,4,334.549442
0.0,8,334.562442
0.0,12,334.582442
0.0,5,334.591441
0.0,10,334.888963
0.0,4,334.894962
0.0,4,334.901962
0.0,2,334.905962
0.0,14,334.928964
0.0,4,334.935964
0.0,16,334.961468
0.0,6,334.972468
0.0,3,334.977468
1.0,13,334.999468
0.0,3,335.004468
0.0,2,335.008468
0.0,11,335.027468
1.0,15,335.051975
0.0,2,335.055975
0.0,3,335.060975
0.0,7,335.072975
0.0,2,335.076975
0.0,5,335.084975
0.0,2,335.088975
0.0,2,335.092975
0.0,2,335.373496
0.0,2,335.377496
1.0,11,335.395496
0.0,3,335.400496
0.0,2,335.404496
0.0,3,335.409496
0.0,3,335.415496
0.0,2,335.418496
0.0,9,335.433498
0.0,3,335.438498
0.0,2,335.442498
0.0,4,335.449002
0.0,6,335.459002
0.0,2,335.463002
0.0,4,335.470002
0.0,2,335.473002
0.0,7,335.485002
0.0,2,335.489002
0.0,3,335.494002
0.0,8,335.508002
0.0,10,335.524002
0.0,5,335.533004
0.0,7,335.544508
0.0,5,335.552508
0.0,5,335.561508
0.0,5,335.570508
0.0,2,335.573509
0.0,4,335.580508
0.0,5,335.589509
0.0,4,335.811524
0.0,5,335.820028
0.0,3,335.825531
0.0,2,335.828535
0.0,4,335.835534
0.0,5,335.845039
0.0,5,335.853039
0.0,4,335.860039
0.0,4,335.867039
0.0,2,335.870039
0.0,15,335.895039
1.0,8,335.909039
0.0,3,335.914039
0.0,7,335.926039
0.0,2,335.930041
0.0,8,335.943545
0.0,3,335.948544
0.0,5,335.957545
0.0,9,335.972545
0.0,5,335.980545
0.0,6,335.990545
1.0,10,336.007545
0.0,7,336.020545
0.0,10,336.301066
0.0,2,336.305066
0.0,6,336.315065
0.0,2,336.319065
0.0,7,336.330068
0.0,4,336.337067
0.0,10,336.353571
0.0,11,336.371571
0.0,4,336.378571
0.0,3,336.384571
0.0,3,336.389571
0.0,4,336.396572
0.0,6,336.407571
0.0,6,336.417571
0.0,2,336.420572
0.0,6,336.431573
0.0,3,336.436573
0.0,4,336.444078
0.0,4,336.450078
0.0,2,336.454078
0.0,4,336.461078
0.0,7,336.473078
0.0,9,336.488078
0.0,8,336.501078
0.0,4,336.717583
0.0,2,336.721582
0.0,4,336.728585
0.0,4,336.735585
1.0,15,336.76009
0.0,5,336.76909
0.0,2,336.77309
0.0,2,336.77609
0.0,5,336.78509
0.0,4,336.79209
0.0,3,336.79709
0.0,9,336.81209
0.0,2,336.81609
0.0,2,336.81909
0.0,6,336.829093
0.0,7,336.841092
0.0,3,336.846596
0.0,9,336.861596
0.0,4,336.868597
0.0,3,336.873596
0.0,4,336.880596
0.0,2,336.884597
0.0,7,336.896597
0.0,5,336.905596
0.0,3,336.910596
0.0,6,336.920597
0.0,8,336.933599
0.0,7,337.215322
0.0,2,337.219321
0.0,3,337.224322
0.0,5,337.233325
0.0,7,337.244828
0.0,4,337.251827
0.0,7,337.263827
0.0,6,337.273828
0.0,6,337.283828
0.0,4,337.290827
0.0,3,337.295828
0.0,2,337.299828
0.0,2,337.303828
0.0,3,337.308827
0.0,6,337.318827
0.0,6,337.32883
0.0,6,337.33883
0.0,2,337.34283
0.0,4,337.349335
0.0,4,337.356335
0.0,2,337.360335
0.0,3,337.365335
1.0,8,337.379335
0.0,5,337.387335
0.0,7,337.399335
0.0,3,337.404335
0.0,2,337.408335
0.0,13,337.62835
0.0,5,337.63735
0.0,4,337.644855
0.0,2,337.647855
0.0,4,337.654855
0.0,4,337.661855
0.0,2,337.664855
0.0,2,337.668855
0.0,2,337.671855
0.0,4,337.678855
0.0,2,337.682855
0.0,3,337.687855
0.0,5,337.696855
0.0,11,337.714855
0.0,5,337.722855
0.0,12,337.742857
0.0,6,337.752362
0.0,2,337.756362
0.0,3,337.761362
0.0,2,337.765362
0.0,21,337.800362
0.0,6,337.809362
0.0,2,337.813362
0.0,2,337.817362
0.0,2,337.820362
0.0,15,338.184999
1.0,9,338.199999
0.0,9,338.214999
0.0,8,338.229002
0.0,5,338.237001
0.0,7,338.249205
0.0,7,338.261205
0.0,3,338.266205
0.0,2,338.269205
0.0,2,338.273205
0.0,3,338.278205
0.0,8,338.291205
0.0,2,338.295205
0.0,6,338.305205
0.0,4,338.312205
0.0,6,338.323205
0.0,7,338.335207
0.0,4,338.342207
0.0,3,338.347712
0.0,8,338.360712
0.0,6,338.370712
0.0,12,338.390712
0.0,2,338.394712
0.0,5,338.616725
0.0,8,338.630727
0.0,4,338.636727
0.0,5,338.646231
0.0,6,338.656231
