#{"t_start": 1752924448.8292677, "env_id": "FrozenLake-v1"}
r,l,t
1.0,9,186.808082
1.0,22,186.821082
1.0,72,186.868589
0.0,29,186.886589
0.0,31,186.906589
0.0,59,186.94559
1.0,30,186.965095
1.0,32,186.985095
1.0,15,186.995095
1.0,51,187.028095
0.0,100,187.092602
1.0,12,187.100603
1.0,88,187.157605
0.0,25,187.173109
1.0,37,187.197109
1.0,24,187.213109
1.0,15,187.223109
1.0,28,187.240109
1.0,61,187.278616
1.0,32,187.298616
1.0,24,187.314616
1.0,67,187.356618
0.0,7,187.361123
1.0,18,187.373123
1.0,39,187.398123
1.0,95,187.458125
1.0,74,187.50463
1.0,36,187.52763
1.0,17,187.53863
1.0,44,187.566137
0.0,20,187.579136
1.0,26,187.597136
0.0,100,187.659138
1.0,42,187.685644
1.0,13,187.695644
1.0,12,187.702644
1.0,22,187.717644
1.0,35,187.740644
1.0,62,187.77915
1.0,71,187.823151
1.0,31,187.84215
1.0,20,187.855152
0.0,19,187.867658
1.0,15,187.876657
1.0,14,187.887658
0.0,100,187.949659
1.0,48,189.386271
1.0,17,189.397271
1.0,14,189.408271
0.0,100,189.470782
1.0,47,189.500782
0.0,19,189.511782
1.0,18,189.523782
1.0,48,189.552784
0.0,33,189.574288
1.0,65,189.615288
1.0,33,189.637288
1.0,19,189.64929
1.0,40,189.674795
1.0,51,189.706795
0.0,17,189.717795
0.0,84,189.771301
1.0,23,189.786301
1.0,29,189.805301
1.0,29,189.822301
0.0,66,189.865808
0.0,100,189.928808
1.0,38,189.952811
1.0,50,189.983315
1.0,54,190.017315
0.0,74,190.064821
1.0,15,190.073821
1.0,39,190.100821
1.0,41,190.125821
1.0,52,190.158824
1.0,37,190.183329
0.0,19,190.196329
1.0,16,190.20633
1.0,28,190.224329
1.0,13,190.233329
0.0,14,190.24233
1.0,23,190.256331
0.0,34,190.277837
1.0,44,190.305837
0.0,56,190.343837
1.0,44,190.372343
1.0,35,190.396343
0.0,13,190.404343
1.0,70,190.448345
1.0,31,190.468851
1.0,26,190.485851
1.0,6,190.489851
0.0,100,190.552853
1.0,27,190.570358
1.0,39,190.595357
1.0,85,190.650359
0.0,100,192.124958
1.0,15,192.134959
0.0,100,192.199471
0.0,100,192.26398
1.0,54,192.29798
1.0,79,192.347982
1.0,75,192.394528
0.0,16,192.405486
1.0,10,192.411486
1.0,17,192.422486
1.0,29,192.440486
1.0,49,192.471994
1.0,15,192.480993
0.0,100,192.544993
0.0,12,192.552995
1.0,48,192.583499
0.0,100,192.646502
1.0,21,192.660501
0.0,65,192.701007
1.0,71,192.746009
0.0,89,192.807513
1.0,40,192.832513
1.0,11,192.839513
1.0,21,192.853515
0.0,100,192.91302
1.0,23,192.92802
0.0,7,192.93202
1.0,20,192.94502
0.0,40,192.969526
1.0,18,192.980526
1.0,25,192.995526
1.0,68,193.039526
1.0,19,193.051528
1.0,41,193.078034
1.0,29,193.097034
1.0,53,193.133034
1.0,22,193.147035
1.0,68,193.191542
1.0,82,193.242542
1.0,24,193.257544
1.0,26,193.27405
1.0,35,193.297049
1.0,17,193.307049
0.0,16,193.318049
0.0,55,193.352051
1.0,68,193.394555
1.0,19,194.824676
1.0,88,194.879183
1.0,15,194.888183
0.0,100,194.948185
0.0,31,194.96769
1.0,12,194.975689
1.0,10,194.981689
0.0,88,195.03769
1.0,13,195.04569
1.0,20,195.057691
1.0,17,195.068197
1.0,70,195.113197
1.0,63,195.153198
0.0,42,195.179705
1.0,96,195.241737
1.0,39,195.268328
1.0,22,195.282302
0.0,84,195.336302
0.0,22,195.350304
1.0,30,195.369809
1.0,56,195.404809
1.0,16,195.414808
1.0,41,195.440808
1.0,41,195.466316
1.0,30,195.486316
1.0,76,195.535316
1.0,11,195.542316
1.0,28,195.56082
0.0,11,195.567822
1.0,37,195.590822
0.0,44,195.617822
1.0,20,195.629822
1.0,55,195.66433
0.0,40,195.68933
1.0,65,195.73033
0.0,47,195.759332
1.0,50,195.789836
0.0,29,195.807836
1.0,55,195.841836
1.0,27,195.858839
1.0,78,195.907344
1.0,6,195.911343
1.0,33,195.933343
0.0,13,195.941344
1.0,58,195.97585
1.0,45,196.00385
1.0,96,196.063357
1.0,99,197.532465
1.0,19,197.544465
1.0,29,197.562972
1.0,29,197.581972
1.0,45,197.610972
1.0,13,197.619972
0.0,100,197.681479
1.0,31,197.701479
0.0,46,197.731479
1.0,60,197.769985
1.0,25,197.785985
1.0,56,197.819985
1.0,35,197.841985
1.0,97,197.904493
1.0,28,197.923492
0.0,100,197.987
1.0,34,198.009
1.0,18,198.02
1.0,13,198.029
1.0,10,198.036
0.0,79,198.087506
1.0,27,198.105506
1.0,12,198.112506
1.0,45,198.141507
0.0,100,198.206012
0.0,46,198.237012
1.0,25,198.253015
1.0,25,198.26852
1.0,24,198.28452
1.0,29,198.30352
1.0,85,198.358522
0.0,46,198.389027
0.0,22,198.404027
1.0,47,198.436027
1.0,40,198.461532
1.0,38,198.487534
1.0,28,198.505534
0.0,100,198.56904
0.0,100,198.634041
1.0,37,198.659042
0.0,47,198.688548
1.0,62,198.728548
0.0,17,198.739547
1.0,37,198.764054
1.0,40,198.789054
1.0,46,198.819054
