#{"t_start": 1752925858.3486466, "env_id": "FrozenLake-v1"}
r,l,t
0.0,3,513.38668
0.0,33,513.969961
0.0,8,513.982961
0.0,10,513.999961
0.0,8,514.012963
0.0,7,514.02516
0.0,30,514.074164
0.0,12,514.09317
0.0,15,514.118175
0.0,5,514.127256
0.0,12,514.146256
0.0,11,514.164256
0.0,17,514.646709
0.0,9,514.661709
0.0,10,514.678709
0.0,17,514.706712
0.0,7,514.718711
0.0,31,514.769138
0.0,10,514.785138
0.0,28,514.831645
0.0,7,515.285629
0.0,4,515.292629
1.0,10,515.309631
0.0,10,515.326123
0.0,14,515.349123
0.0,28,515.395123
0.0,10,515.411124
1.0,27,515.45563
0.0,8,515.469629
0.0,18,515.919882
0.0,12,515.939883
0.0,5,515.948882
0.0,7,515.960882
0.0,8,515.974882
0.0,24,516.013885
0.0,8,516.028074
0.0,3,516.033075
0.0,26,516.076074
0.0,17,516.104077
0.0,11,516.122112
0.0,10,516.542887
1.0,36,516.601887
0.0,8,516.614889
0.0,15,516.640395
0.0,10,516.656395
0.0,12,516.675395
0.0,7,516.687395
1.0,11,516.706396
0.0,10,516.722445
0.0,2,516.726445
0.0,7,516.738445
0.0,41,517.331406
0.0,34,517.387406
0.0,27,517.43167
0.0,6,517.44167
0.0,4,517.44867
0.0,12,517.46867
1.0,19,518.020162
0.0,36,518.07761
0.0,8,518.091619
0.0,8,518.10562
0.0,10,518.122125
0.0,8,518.136124
0.0,29,518.183125
0.0,42,518.778345
0.0,29,518.826467
0.0,16,518.852467
0.0,10,518.869467
0.0,14,518.892467
0.0,3,518.897467
0.0,5,518.905467
0.0,5,518.914469
0.0,4,518.920972
0.0,4,518.927974
0.0,9,518.942974
0.0,26,519.409601
0.0,7,519.421903
0.0,27,519.465903
0.0,5,519.473903
1.0,11,519.491903
0.0,16,519.518905
0.0,17,519.546409
0.0,7,519.55841
0.0,13,519.58041
0.0,9,519.997938
1.0,19,520.029202
1.0,39,520.092202
1.0,15,520.117204
1.0,21,520.152389
0.0,23,520.18939
0.0,9,520.71564
0.0,10,520.732882
0.0,9,520.747882
0.0,19,520.779882
0.0,7,520.791882
0.0,7,520.803882
0.0,12,520.82339
0.0,10,520.84039
0.0,16,520.86739
0.0,7,520.87839
0.0,9,520.89339
0.0,18,520.922897
0.0,6,521.24242
0.0,24,521.28142
0.0,6,521.29142
0.0,5,521.30042
0.0,7,521.311423
0.0,3,521.317422
0.0,21,521.350927
0.0,8,521.364927
0.0,5,521.372927
0.0,13,521.394927
0.0,3,521.399927
0.0,15,521.424434
0.0,21,521.812044
0.0,4,521.819044
0.0,17,521.847442
1.0,8,521.860442
0.0,11,521.878442
0.0,40,521.942949
0.0,22,521.979949
1.0,33,522.53701
0.0,5,522.54601
0.0,5,522.55401
0.0,9,522.56901
0.0,10,522.58601
0.0,18,522.615012
0.0,9,522.630189
0.0,22,522.665189
0.0,16,522.692189
0.0,15,522.717191
0.0,7,523.077161
0.0,9,523.092161
0.0,11,523.110164
0.0,20,523.143555
0.0,12,523.163555
0.0,4,523.170555
0.0,7,523.182555
0.0,8,523.195555
0.0,8,523.209558
0.0,12,523.229062
0.0,14,523.252063
0.0,30,523.635089
0.0,7,523.647089
0.0,4,523.653089
0.0,10,523.670089
0.0,8,523.683089
1.0,11,523.702088
0.0,12,523.722091
0.0,16,523.749204
1.0,10,523.765204
1.0,9,523.780204
1.0,19,523.811207
0.0,17,524.148233
0.0,12,524.168233
0.0,18,524.198233
0.0,13,524.219235
0.0,15,524.244741
0.0,16,524.270741
0.0,13,524.291741
0.0,7,524.303741
0.0,14,524.326247
0.0,7,524.338247
0.0,17,524.660278
0.0,11,524.678278
1.0,11,524.696278
0.0,13,524.718281
0.0,3,524.723786
0.0,17,524.751787
0.0,2,524.755786
0.0,14,524.779786
0.0,32,524.831293
0.0,12,524.852293
0.0,12,525.36636
0.0,12,525.38636
1.0,17,525.414363
0.0,11,525.442442
0.0,6,525.453442
0.0,7,525.465441
0.0,7,525.477442
1.0,19,525.509444
1.0,14,525.531685
0.0,5,525.540685
1.0,15,525.565685
0.0,10,525.88023
0.0,6,525.89023
0.0,4,525.89723
1.0,13,525.918233
0.0,8,525.931737
0.0,3,525.937738
0.0,17,525.964737
0.0,30,526.01374
0.0,4,526.020747
0.0,11,526.040245
0.0,7,526.051244
0.0,9,526.066245
0.0,20,526.561931
0.0,9,526.57693
0.0,13,526.59893
0.0,4,526.605929
0.0,5,526.614932
0.0,3,526.619933
0.0,7,526.632437
0.0,9,526.647437
0.0,13,526.669437
0.0,4,526.676437
1.0,18,526.706437
0.0,19,526.736944
0.0,8,526.750944
0.0,13,527.083463
0.0,10,527.100464
0.0,7,527.111466
0.0,13,527.132971
0.0,19,527.163971
0.0,13,527.185971
0.0,5,527.193971
0.0,3,527.199971
0.0,11,527.217973
0.0,9,527.232477
0.0,6,527.242477
0.0,14,527.265477
0.0,17,527.601998
0.0,23,527.639504
0.0,6,527.650504
0.0,8,527.663504
0.0,18,527.692504
0.0,7,527.704504
0.0,13,527.726011
0.0,18,527.755012
0.0,2,527.759011
0.0,20,527.792011
0.0,19,528.177791
0.0,4,528.184791
0.0,18,528.214793
0.0,8,528.228298
0.0,32,528.281298
0.0,3,528.286298
0.0,21,528.3203
0.0,4,528.327805
1.0,6,528.337805
1.0,19,528.368805
0.0,8,528.830848
0.0,11,528.849848
1.0,14,528.872848
1.0,25,528.91485
0.0,21,528.949355
0.0,8,528.962355
0.0,9,528.977355
0.0,30,529.026864
0.0,3,529.031865
0.0,6,529.467891
1.0,13,529.489891
0.0,16,529.515894
0.0,7,529.527399
0.0,16,529.553399
1.0,14,529.576399
0.0,15,529.601399
0.0,8,529.614401
0.0,13,529.635905
0.0,8,529.648906
0.0,7,529.660905
0.0,3,529.665905
0.0,13,529.956426
0.0,5,529.964426
0.0,21,529.998426
0.0,16,530.024933
0.0,3,530.030932
0.0,33,530.084942
0.0,6,530.094942
0.0,11,530.113944
0.0,8,530.126449
0.0,7,530.138449
0.0,38,530.677947
0.0,9,530.692947
0.0,10,530.709949
0.0,7,530.721949
0.0,11,530.739454
0.0,8,530.753454
0.0,7,530.764454
0.0,13,530.786454
1.0,16,530.811456
0.0,23,531.239228
0.0,10,531.256229
0.0,9,531.271228
0.0,19,531.302228
0.0,3,531.307228
0.0,14,531.330735
0.0,6,531.340735
0.0,15,531.364735
0.0,42,531.433242
0.0,18,531.989781
0.0,26,532.032287
0.0,9,532.048287
0.0,6,532.058287
0.0,14,532.081287
0.0,8,532.095287
0.0,28,532.141795
0.0,10,532.161794
0.0,10,532.178794
1.0,6,532.188794
0.0,32,532.669328
0.0,14,532.693328
0.0,7,532.705328
0.0,19,532.736835
0.0,12,532.757835
0.0,41,532.824339
0.0,16,533.420391
0.0,5,533.428896
1.0,11,533.446896
0.0,5,533.455896
0.0,8,533.468896
0.0,36,533.528402
1.0,23,533.566402
0.0,6,533.576402
1.0,21,533.611404
0.0,5,534.072938
0.0,53,534.159455
1.0,45,534.232962
1.0,24,534.272962
0.0,17,534.970023
0.0,15,534.995023
0.0,5,535.003023
0.0,11,535.021026
0.0,5,535.02953
0.0,23,535.067529
0.0,37,535.127869
0.0,12,535.147869
0.0,29,535.74291
0.0,5,535.75191
0.0,13,535.77291
0.0,5,535.78191
0.0,12,535.80191
0.0,18,535.830416
1.0,22,535.866416
0.0,16,535.892416
1.0,6,535.902417
0.0,12,536.300445
0.0,14,536.323447
0.0,11,536.341954
1.0,12,536.360954
0.0,12,536.381953
0.0,8,536.394953
0.0,5,536.402954
1.0,9,536.417955
0.0,20,536.450459
0.0,8,536.464459
0.0,9,536.47946
0.0,4,536.486459
1.0,13,536.833487
0.0,6,536.843487
0.0,5,536.852487
0.0,13,536.873487
0.0,11,536.891488
1.0,11,536.91049
0.0,12,536.930668
1.0,19,536.964669
1.0,20,536.997668
0.0,6,537.007668
0.0,11,537.026737
0.0,8,537.039737
0.0,4,537.366716
0.0,20,537.400716
0.0,8,537.413718
0.0,4,537.419719
0.0,20,537.452869
0.0,4,537.459869
0.0,9,537.474869
1.0,8,537.487869
0.0,15,537.512872
0.0,22,537.548164
0.0,8,537.562165
0.0,12,537.922506
0.0,16,537.95001
0.0,28,537.99501
0.0,56,538.086518
0.0,8,538.09952
0.0,15,538.123351
0.0,9,538.9303
0.0,19,538.961299
1.0,9,538.976299
0.0,26,539.018302
0.0,13,539.039806
0.0,5,539.048806
0.0,5,539.056806
0.0,10,539.073806
0.0,8,539.087806
0.0,15,539.112808
0.0,22,539.532536
0.0,5,539.540536
0.0,4,539.547536
0.0,17,539.575537
0.0,7,539.587536
0.0,31,539.638043
0.0,13,539.659043
0.0,6,539.669042
1.0,12,539.689042
0.0,8,539.702043
0.0,11,539.720045
0.0,15,540.174083
0.0,5,540.183083
0.0,5,540.191083
0.0,26,540.233592
0.0,3,540.23959
0.0,18,540.267591
0.0,24,540.306591
1.0,14,540.32963
0.0,11,540.34763
0.0,8,540.36063
0.0,16,540.780532
0.0,9,540.795532
0.0,37,540.85504
0.0,16,540.88204
0.0,6,540.89204
0.0,17,540.920042
0.0,9,540.934546
0.0,12,540.955546
0.0,15,541.523273
0.0,4,541.529778
1.0,17,541.556778
0.0,53,541.642285
0.0,20,541.677285
0.0,5,541.685285
0.0,28,542.437614
0.0,25,542.478614
0.0,29,542.525617
0.0,14,542.547695
0.0,13,542.569695
0.0,15,542.593695
0.0,7,542.605695
0.0,12,542.625697
0.0,11,543.080818
0.0,13,543.102818
0.0,15,543.126821
0.0,10,543.14407
0.0,12,543.16307
0.0,12,543.18407
0.0,9,543.19907
0.0,3,543.20407
0.0,23,543.241578
0.0,7,543.252578
0.0,45,543.686114
0.0,26,543.728621
0.0,4,543.735621
0.0,6,543.745621
0.0,9,543.760621
0.0,11,543.778621
0.0,5,543.787621
0.0,5,543.795621
0.0,3,543.801621
0.0,77,544.434168
0.0,16,544.461168
0.0,4,544.468168
0.0,10,544.484168
0.0,11,544.503168
0.0,13,544.52517
1.0,17,544.553676
1.0,16,545.167717
0.0,3,545.172717
0.0,8,545.186717
0.0,15,545.210717
0.0,4,545.217719
0.0,11,545.236223
0.0,5,545.244223
1.0,12,545.264223
0.0,11,545.282223
0.0,19,545.312223
0.0,5,545.321225
0.0,7,545.33273
0.0,13,545.35373
0.0,10,545.36973
1.0,36,545.725252
0.0,4,545.732324
1.0,12,545.751324
0.0,18,545.781325
0.0,20,545.813327
0.0,17,545.840832
0.0,10,545.857832
0.0,8,545.870831
0.0,16,546.330164
0.0,12,546.349164
0.0,11,546.367164
0.0,12,546.387164
0.0,14,546.410163
1.0,20,546.44167
0.0,15,546.46567
0.0,4,546.47367
0.0,10,546.48967
0.0,7,546.50167
1.0,16,546.837698
0.0,16,546.863698
0.0,26,546.905699
0.0,8,546.918705
0.0,16,546.945208
0.0,10,546.961209
0.0,10,546.978209
0.0,8,546.991209
0.0,10,547.007209
0.0,14,547.030715
0.0,4,547.037715
0.0,6,547.420793
0.0,13,547.442298
0.0,3,547.447298
0.0,5,547.455298
0.0,11,547.474298
0.0,3,547.479298
0.0,13,547.501298
0.0,22,547.535804
0.0,5,547.543804
0.0,26,547.586804
0.0,4,547.593804
0.0,9,547.608804
0.0,17,548.022835
0.0,10,548.039133
0.0,10,548.056135
0.0,12,548.076133
0.0,14,548.100133
0.0,13,548.121136
0.0,17,548.149325
0.0,24,548.188325
0.0,12,548.208325
1.0,8,548.221327
1.0,26,548.638172
0.0,52,548.722174
0.0,3,548.727174
0.0,15,548.751679
0.0,9,548.766679
0.0,11,548.784679
1.0,8,548.797679
0.0,9,549.525801
0.0,11,549.544307
0.0,29,549.591306
1.0,15,549.616308
0.0,3,549.621308
0.0,20,549.653813
0.0,8,549.666813
0.0,7,549.678813
0.0,13,549.699813
0.0,8,549.712813
0.0,3,549.718815
0.0,15,550.166087
0.0,9,550.181167
0.0,26,550.223674
0.0,9,550.238178
0.0,7,550.250179
1.0,29,550.296179
0.0,9,550.311179
0.0,24,550.350492
0.0,9,550.789494
0.0,15,550.814494
0.0,8,550.827497
0.0,21,550.861644
0.0,6,550.872643
0.0,9,550.887643
0.0,21,550.922646
0.0,12,550.943739
0.0,31,550.99374
0.0,16,551.488011
0.0,12,551.507011
0.0,12,551.528013
0.0,16,551.553349
0.0,3,551.559349
0.0,20,551.591349
0.0,11,551.609349
0.0,23,551.647856
0.0,12,551.667856
0.0,15,552.037408
1.0,11,552.055408
0.0,9,552.070408
0.0,17,552.099408
0.0,7,552.110408
0.0,10,552.127411
0.0,13,552.148914
0.0,19,552.179914
0.0,12,552.199915
0.0,18,552.228917
0.0,6,552.539942
0.0,6,552.549942
0.0,10,552.565941
1.0,23,552.603942
0.0,4,552.610942
0.0,8,552.624943
0.0,18,552.65396
0.0,15,552.67896
0.0,6,552.68896
0.0,28,552.734467
0.0,5,552.742467
0.0,47,553.238474
0.0,7,553.250474
0.0,5,553.258474
0.0,14,553.282474
0.0,3,553.287474
0.0,4,553.294474
0.0,14,553.316476
0.0,5,553.325476
0.0,9,553.339981
1.0,11,553.35798
0.0,10,553.37498
0.0,35,553.98902
0.0,26,554.031527
1.0,10,554.047527
0.0,4,554.054527
0.0,8,554.067527
0.0,7,554.079527
0.0,16,554.105531
0.0,12,554.12653
0.0,14,554.637496
0.0,3,554.642496
0.0,6,554.652496
0.0,9,554.666496
0.0,13,554.688496
0.0,17,554.716497
0.0,26,554.759002
0.0,12,554.778002
0.0,26,554.820004
0.0,25,555.260535
0.0,25,555.301536
0.0,11,555.320538
0.0,8,555.333608
0.0,26,555.377609
0.0,19,555.408609
0.0,37,555.882147
0.0,7,555.894147
0.0,14,555.917149
0.0,12,555.936653
0.0,11,555.954653
0.0,4,555.961653
0.0,13,555.982653
0.0,3,555.987653
0.0,14,556.010653
0.0,7,556.022655
0.0,14,556.04616
1.0,46,556.440189
0.0,4,556.44719
0.0,44,556.518192
0.0,19,556.548696
0.0,9,556.562696
0.0,21,556.596696
0.0,20,557.181079
0.0,13,557.202079
0.0,6,557.213079
0.0,5,557.221081
1.0,13,557.243586
0.0,18,557.273587
0.0,8,557.286586
0.0,9,557.301586
0.0,11,557.319588
0.0,12,557.339092
0.0,12,557.358093
0.0,5,557.367093
0.0,19,557.688616
0.0,7,557.700616
1.0,11,557.718618
1.0,12,557.738122
0.0,8,557.751122
0.0,17,557.780122
0.0,11,557.798122
1.0,13,557.819124
0.0,11,557.83763
0.0,45,558.223163
1.0,11,558.242347
1.0,15,558.267348
1.0,16,558.293348
0.0,8,558.306348
0.0,11,558.32435
0.0,9,558.33982
0.0,6,558.34982
0.0,4,558.35682
0.0,8,558.36982
0.0,7,558.38082
0.0,5,558.38882
0.0,12,558.766468
1.0,16,558.793468
0.0,33,558.845976
0.0,9,558.861975
0.0,10,558.877975
0.0,8,558.890975
0.0,13,558.912975
0.0,20,558.944481
0.0,13,559.452682
0.0,10,559.469682
0.0,14,559.492682
0.0,20,559.524685
0.0,4,559.532188
0.0,6,559.54219
0.0,13,559.56319
0.0,6,559.57319
0.0,7,559.58519
0.0,30,559.634697
0.0,6,559.644696
0.0,15,560.108723
0.0,11,560.126725
0.0,3,560.132228
1.0,10,560.14923
0.0,11,560.16723
0.0,14,560.19023
0.0,8,560.20323
0.0,24,560.242737
0.0,10,560.258737
0.0,3,560.263736
0.0,11,560.282736
1.0,8,560.295737
0.0,5,560.304737
1.0,12,560.702764
0.0,48,560.78027
1.0,12,560.80127
0.0,12,560.821272
0.0,14,560.843777
1.0,8,560.857777
0.0,6,560.866777
0.0,7,560.878777
0.0,7,560.890777
0.0,16,561.541836
0.0,9,561.556835
0.0,7,561.567835
0.0,38,561.629837
0.0,7,561.641342
0.0,4,561.647342
0.0,12,561.667342
0.0,10,561.684343
0.0,9,561.699342
0.0,12,561.719344
0.0,5,561.727344
0.0,9,562.270395
0.0,23,562.309395
0.0,20,562.341901
0.0,6,562.3519
0.0,3,562.3569
0.0,9,562.3719
0.0,22,562.4079
0.0,22,562.443408
0.0,6,562.453407
0.0,14,562.835435
0.0,4,562.843435
0.0,9,562.858435
0.0,5,562.866435
0.0,5,562.875435
0.0,17,562.903435
0.0,16,562.928437
0.0,12,562.948941
0.0,3,562.953942
0.0,5,562.962941
0.0,10,562.978941
0.0,10,562.995941
0.0,9,563.010941
0.0,17,563.038448
0.0,12,563.343969
1.0,19,563.374968
1.0,12,563.394968
0.0,15,563.419971
0.0,11,563.438476
0.0,40,563.502476
0.0,19,563.532983
0.0,8,564.078023
1.0,11,564.096023
1.0,12,564.116024
0.0,25,564.157079
0.0,12,564.177079
0.0,9,564.19108
0.0,12,564.21108
0.0,31,564.262587
1.0,20,564.739121
0.0,13,564.760121
0.0,30,564.810121
0.0,15,564.834628
0.0,5,564.842628
0.0,20,564.875628
0.0,3,564.880629
0.0,11,564.899629
1.0,19,564.93063
0.0,39,565.445669
1.0,11,565.463669
0.0,13,565.484669
1.0,12,565.504669
0.0,11,565.522671
0.0,19,565.553175
0.0,8,565.566175
0.0,5,565.575176
0.0,12,565.594176
1.0,17,566.126318
0.0,5,566.135479
0.0,10,566.154479
1.0,12,566.174479
0.0,31,566.224492
0.0,33,566.277997
0.0,13,566.298997
0.0,21,566.818276
0.0,13,566.83978
0.0,3,566.84478
1.0,16,566.87078
1.0,15,566.89578
0.0,10,566.91178
1.0,6,566.921782
0.0,18,566.951287
1.0,40,567.526823
0.0,16,567.553328
0.0,6,567.563328
0.0,10,567.579328
0.0,9,567.594328
0.0,3,567.599328
0.0,6,567.609328
0.0,61,567.707835
0.0,7,567.718837
0.0,18,568.454428
0.0,33,568.507428
0.0,34,568.562933
1.0,16,568.588933
0.0,15,568.613934
0.0,7,568.625936
0.0,5,568.634427
0.0,6,568.644427
0.0,3,569.152931
1.0,15,569.177932
0.0,9,569.192931
0.0,20,569.225934
0.0,10,569.242438
0.0,9,569.257438
0.0,7,569.269438
0.0,9,569.284437
0.0,7,569.295438
0.0,13,569.317437
0.0,6,569.327439
0.0,8,569.340945
1.0,16,569.685469
0.0,3,569.690464
0.0,20,569.723466
0.0,13,569.744978
0.0,4,569.751978
0.0,16,569.778978
0.0,5,569.786978
0.0,4,569.793978
0.0,10,569.809978
0.0,5,569.817978
0.0,4,569.82498
0.0,5,569.833482
0.0,41,570.330524
0.0,10,570.347029
0.0,16,570.372029
0.0,20,570.405029
1.0,21,570.439535
0.0,5,570.447535
0.0,9,570.462535
0.0,6,570.472535
0.0,33,570.526537
0.0,11,570.972198
0.0,9,570.987198
0.0,11,571.005198
0.0,7,571.017198
0.0,32,571.068704
0.0,6,571.078704
0.0,31,571.128707
0.0,11,571.147211
1.0,20,571.645496
1.0,10,571.661496
0.0,13,571.683496
0.0,13,571.704496
0.0,17,571.732498
0.0,6,571.743002
0.0,14,571.766002
0.0,10,571.782002
0.0,15,571.806002
0.0,18,571.836509
0.0,7,572.143028
0.0,8,572.156029
0.0,7,572.168028
0.0,20,572.201028
0.0,15,572.22503
1.0,23,572.262536
0.0,9,572.277535
0.0,5,572.286536
0.0,4,572.293535
0.0,8,572.306535
0.0,4,572.313536
0.0,10,572.330538
0.0,10,572.347042
0.0,12,572.719564
0.0,7,572.731564
0.0,21,572.766068
0.0,12,572.785069
0.0,11,572.803068
0.0,7,572.815068
0.0,12,572.834573
0.0,7,572.846576
0.0,25,572.887576
1.0,15,572.912575
0.0,7,573.304602
0.0,14,573.326605
0.0,7,573.338108
0.0,8,573.352108
0.0,6,573.362108
0.0,5,573.370108
1.0,27,573.414109
0.0,9,573.429111
0.0,11,573.447615
0.0,3,573.452615
0.0,3,573.457615
0.0,11,573.475616
0.0,3,573.481615
0.0,13,573.502615
0.0,9,573.936148
0.0,9,573.951149
0.0,16,573.977148
0.0,4,573.984149
0.0,6,573.994148
0.0,13,574.016149
0.0,12,574.035316
0.0,7,574.047316
0.0,7,574.060316
0.0,16,574.086316
0.0,9,574.100316
1.0,32,574.478104
0.0,4,574.485104
0.0,5,574.493104
0.0,20,574.526106
0.0,20,574.55861
0.0,44,574.630613
0.0,8,574.643642
0.0,4,574.650642
0.0,9,574.665642
0.0,13,575.25919
0.0,6,575.26919
0.0,7,575.28019
0.0,13,575.302191
0.0,17,575.330192
0.0,7,575.341696
0.0,9,575.356696
0.0,35,575.412696
0.0,9,575.427698
0.0,8,575.440203
0.0,9,575.970737
0.0,5,575.978737
1.0,30,576.028739
0.0,15,576.053244
0.0,21,576.087245
1.0,12,576.107244
0.0,4,576.114244
0.0,3,576.119244
1.0,15,576.14375
0.0,5,576.15175
0.0,4,576.15875
0.0,16,576.640285
0.0,16,576.667285
0.0,15,576.691284
0.0,11,576.709284
0.0,6,576.719284
1.0,10,576.73579
0.0,11,576.75479
0.0,9,576.76979
1.0,11,576.78779
0.0,21,576.821792
0.0,8,576.834793
0.0,10,577.163818
0.0,34,577.219729
0.0,7,577.231731
0.0,51,577.314236
1.0,9,577.329238
0.0,3,577.334739
0.0,13,577.355742
0.0,3,577.360742
0.0,16,578.116898
1.0,31,578.167406
0.0,10,578.184405
0.0,10,578.202406
0.0,18,578.231911
0.0,8,578.245919
0.0,6,578.255919
1.0,11,578.273919
1.0,7,578.285919
0.0,10,578.301919
1.0,28,578.816745
1.0,10,578.832747
0.0,8,578.846251
0.0,9,578.861251
1.0,23,578.897251
0.0,12,578.917251
0.0,7,578.929253
0.0,5,578.937758
0.0,15,578.962759
0.0,3,578.967759
0.0,6,578.977758
1.0,13,579.354785
0.0,6,579.364785
0.0,14,579.387785
0.0,19,579.418786
0.0,10,579.435289
0.0,7,579.447291
0.0,3,579.452291
1.0,10,579.469291
0.0,7,579.480291
0.0,16,579.506291
0.0,10,579.523294
0.0,18,579.551798
0.0,10,579.875317
1.0,16,579.900317
0.0,20,579.933319
0.0,12,579.952824
0.0,25,579.993824
0.0,5,580.001824
0.0,12,580.020826
0.0,11,580.03933
0.0,4,580.04633
0.0,6,580.05633
0.0,9,580.07133
0.0,11,580.455357
0.0,3,580.461357
0.0,5,580.469357
0.0,23,580.507357
0.0,6,580.517357
0.0,32,580.568864
0.0,7,580.580864
1.0,11,580.598864
0.0,9,580.613864
0.0,3,580.618864
1.0,11,580.63737
0.0,12,581.141643
1.0,17,581.169643
0.0,26,581.211643
0.0,4,581.218643
0.0,13,581.240918
0.0,14,581.263918
0.0,3,581.268919
0.0,18,581.297918
1.0,10,581.314918
0.0,9,581.329921
0.0,9,581.344931
1.0,16,581.768429
0.0,12,581.788429
0.0,6,581.798429
0.0,17,581.826431
0.0,9,581.841936
0.0,13,581.862936
0.0,13,581.883936
0.0,14,581.906936
1.0,11,581.92594
0.0,4,581.93294
0.0,8,581.946223
0.0,10,582.238131
0.0,5,582.247131
0.0,33,582.299131
0.0,6,582.310131
0.0,8,582.323133
0.0,15,582.347145
0.0,9,582.362145
0.0,13,582.384145
0.0,39,582.957628
0.0,10,582.974628
0.0,5,582.983629
0.0,11,583.002628
1.0,7,583.014628
0.0,14,583.038136
0.0,54,583.128137
0.0,13,583.149643
0.0,28,583.922638
0.0,11,583.940785
0.0,24,583.978785
0.0,4,583.985785
0.0,12,584.005785
0.0,9,584.019785
1.0,16,584.045797
0.0,28,584.090796
0.0,10,584.514874
0.0,5,584.523877
0.0,33,584.577014
0.0,5,584.585015
0.0,28,584.630016
0.0,7,584.641287
0.0,4,584.649287
0.0,6,584.658287
0.0,5,584.667287
0.0,7,584.678287
0.0,4,584.685287
0.0,6,584.696287
0.0,5,584.705287
0.0,6,584.715287
0.0,8,585.196278
0.0,6,585.206278
0.0,28,585.253365
0.0,9,585.268365
0.0,7,585.280365
0.0,24,585.319365
0.0,8,585.332368
1.0,36,585.391486
0.0,3,585.397487
0.0,13,585.951043
1.0,11,585.969043
0.0,4,585.976043
0.0,3,585.981043
0.0,6,585.991043
0.0,7,586.003043
0.0,19,586.034045
0.0,13,586.055184
0.0,32,586.108184
0.0,6,586.118184
0.0,15,586.141529
0.0,7,586.634523
0.0,7,586.646027
0.0,26,586.688028
0.0,14,586.711027
0.0,14,586.73403
0.0,6,586.744166
0.0,12,586.764166
0.0,8,586.777166
0.0,5,586.786166
0.0,3,586.791167
0.0,5,586.800169
0.0,38,587.263282
0.0,16,587.289282
0.0,8,587.302282
0.0,20,587.335284
0.0,13,587.356706
0.0,31,587.406706
0.0,6,587.416707
0.0,12,587.436708
0.0,9,587.879066
0.0,10,587.895066
0.0,5,587.904066
0.0,27,587.947275
0.0,16,587.973275
0.0,7,587.985275
0.0,4,587.992275
0.0,14,588.015275
0.0,14,588.038278
0.0,11,588.055783
0.0,21,588.499546
1.0,9,588.514546
0.0,22,588.54964
0.0,7,588.56264
0.0,9,588.576639
1.0,25,588.617641
0.0,5,588.625644
0.0,22,588.66184
0.0,20,588.69384
0.0,9,589.090379
0.0,22,589.126381
0.0,32,589.178885
0.0,4,589.184885
0.0,7,589.196885
1.0,6,589.207885
0.0,18,589.237888
1.0,14,589.260196
0.0,6,589.270196
0.0,6,589.280196
0.0,14,589.786141
0.0,5,589.795141
0.0,14,589.818141
0.0,9,589.832144
0.0,15,589.857648
0.0,7,589.869648
0.0,12,589.888648
0.0,8,589.901648
0.0,10,589.918648
0.0,11,589.936651
1.0,14,589.958786
0.0,13,589.980787
0.0,6,590.240898
0.0,16,590.267906
1.0,11,590.285906
0.0,17,590.313906
1.0,24,590.352414
0.0,14,590.374414
0.0,8,590.387414
0.0,8,590.400414
0.0,6,590.411414
0.0,15,590.435416
0.0,4,590.441921
0.0,14,590.812997
0.0,19,590.844271
0.0,3,590.851271
0.0,6,590.861272
0.0,30,590.910271
0.0,5,590.918271
0.0,20,590.950496
0.0,9,590.965496
0.0,13,590.987496
0.0,22,591.471914
1.0,7,591.483914
0.0,6,591.493914
0.0,5,591.502913
0.0,30,591.550421
0.0,13,591.57142
0.0,6,591.58142
0.0,63,592.235631
0.0,21,592.27166
0.0,13,592.29166
0.0,25,592.331662
0.0,7,592.344167
0.0,19,592.375167
0.0,10,592.391167
0.0,27,592.800196
0.0,22,592.837198
0.0,19,592.868702
0.0,6,592.878702
0.0,16,592.905703
0.0,4,592.912703
0.0,20,592.947075
0.0,25,592.988074
1.0,23,593.409062
0.0,41,593.475088
0.0,7,593.487088
0.0,10,593.504088
0.0,5,593.513088
0.0,4,593.519088
0.0,4,593.52609
1.0,13,593.547234
0.0,17,593.575235
1.0,11,593.593235
0.0,17,594.226278
0.0,11,594.244355
0.0,6,594.255355
0.0,9,594.270357
0.0,3,594.275862
0.0,16,594.302366
1.0,10,594.318366
0.0,21,594.352761
0.0,10,594.369761
1.0,13,594.390761
0.0,23,594.76045
0.0,5,594.769449
0.0,16,594.795449
0.0,13,594.81645
0.0,19,594.847489
1.0,12,594.867489
0.0,16,594.894489
0.0,10,594.911489
0.0,8,594.924489
0.0,6,594.934492
1.0,10,594.950997
0.0,8,595.269099
0.0,11,595.287099
0.0,4,595.294099
0.0,4,595.301098
0.0,16,595.328101
0.0,20,595.360606
0.0,16,595.386606
0.0,6,595.396605
0.0,8,595.410606
0.0,8,595.423606
1.0,10,595.440608
0.0,35,595.855325
1.0,19,595.887324
0.0,19,595.918325
0.0,4,595.924324
0.0,5,595.933326
0.0,29,595.980831
0.0,13,596.001832
0.0,16,596.027834
0.0,16,596.487366
0.0,8,596.501366
0.0,17,596.529368
0.0,20,596.562474
0.0,34,596.617473
0.0,8,596.631476
0.0,7,596.642981
0.0,8,596.656981
0.0,18,596.685981
0.0,7,597.161914
0.0,9,597.176914
1.0,13,597.197914
0.0,5,597.206914
0.0,6,597.216914
0.0,9,597.231916
0.0,20,597.264421
0.0,6,597.27442
0.0,15,597.29942
0.0,9,597.313421
0.0,7,597.325421
0.0,14,597.348532
0.0,9,597.362532
1.0,16,597.711823
0.0,7,597.723824
